,NEUT,Pred_NEUT
2616,725.7287,0.4096952
2617,725.8811,0.40928440000000005
2618,726.0335,0.41476383333333333
2619,726.1859,0.4187989
2620,726.3383,0.4087223333333333
2621,726.4907,0.42117343333333335
2622,726.6431,0.4134342833333333
2623,726.7955,0.40859369999999995
2624,726.9479,0.42172103333333333
2625,727.1003,0.41977539999999997
2626,727.2527,0.4280599333333333
2627,727.4051,0.4162881666666666
2628,727.5575,0.41437592
2629,727.7099,0.4137974
2630,727.8623,0.41597632000000007
2631,728.0147,0.41119035333333337
2632,728.1671,0.4026942533333335
2633,728.3195,0.3954614000000001
2634,728.4719,0.41488689999999995
2635,728.6243,0.40929479999999996
2636,728.7767,0.40935679999999997
2637,728.9291,0.4056749
2638,729.0815,0.4211514
2639,729.2339,0.4251303
2640,729.3863,0.42843169999999997
2641,729.5387,0.43146779999999996
2642,729.6911,0.42785900000000004
2643,729.8435,0.4204192
2644,729.9959,0.4155989
2645,730.1483,0.4319052
2646,730.3007,0.43071770000000004
2647,730.4531,0.412601
2648,730.6055,0.39447943333333335
2649,730.7579,0.4043653533333334
2650,730.9103,0.4081739533333334
2651,731.0627,0.4187340333333333
2652,731.2151,0.4141695
2653,731.3675,0.41885700000000003
2654,731.5199,0.41885700000000003
2655,731.6723,0.40579479999999996
2656,731.8247,0.3972839
2657,731.9771,0.396112
2658,732.1295,0.3967876
2659,732.2819,0.4191735
2660,732.4343,0.40861080000000005
2661,732.5867,0.405282
2662,732.7391,0.4039249
2663,732.8915,0.37926995
2664,733.0439,0.4050847999999999
2665,733.1963,0.3790175
2666,733.3487,0.3918465
2667,733.5011,0.3857083
2668,733.6535,0.42097045
2669,733.8059,0.40537405
2670,733.9583,0.40300244999999996
2671,734.1107,0.40606515
2672,734.2631,0.4058543
2673,734.4155,0.39772149999999995
2674,734.5679,0.3909665
2675,734.7203,0.3909665
2676,734.8727,0.3901338
2677,735.0251,0.3963031
2678,735.1775,0.39846259999999994
2679,735.3299,0.3940321
2680,735.4823,0.39174294
2681,735.6347,0.3943167066666667
2682,735.7871,0.3990361666666667
2683,735.9395,0.3952388
2684,736.0919,0.3989213
2685,736.2443,0.41098500000000004
2686,736.3967,0.39526189999999994
2687,736.5491,0.4024989666666666
2688,736.7015,0.41200106666666664
2689,736.8539,0.3937661
2690,737.0063,0.4050942
2691,737.1587,0.4000637
2692,737.3111,0.40226320000000004
2693,737.4635,0.4054227
2694,737.6159,0.4148588
2695,737.7683,0.4167885
2696,737.9207,0.4051539
2697,738.0731,0.409359
2698,738.2255,0.4174759999999999
2699,738.3779,0.41862569999999993
2700,738.5303,0.4075057333333333
2701,738.6827,0.4059998333333333
2702,738.8351,0.4026345
2703,738.9875,0.3947918
2704,739.1399,0.3947918
2705,739.2923,0.39772149999999995
2706,739.4447,0.41004319999999994
2707,739.5971,0.4104723
2708,739.7495,0.40790350000000003
2709,739.9019,0.3691859
2710,740.0543,0.375374
2711,740.2067,0.3844691
2712,740.3591,0.3753992
2713,740.5115,0.38842410000000005
2714,740.6639,0.3939905
2715,740.8163,0.3911096
2716,740.9687,0.37700089999999997
2717,741.1211,0.3938287
2718,741.2735,0.38095540000000006
2719,741.4259,0.37389710000000004
2720,741.5783,0.38245642
2721,741.7307,0.4010477
2722,741.8831,0.4184557
2723,742.0355,0.4411838
2724,742.1879,0.4411838
2725,742.3403,0.4250207
2726,742.4927,0.3894376
2727,742.6451,0.3726173
2728,742.7975,0.3915762
2729,742.9499,0.3947447
2730,743.1023,0.39656610000000003
2731,743.2547,0.39623375
2732,743.4071,0.39551605
2733,743.5595,0.39673675
2734,743.7119,0.39673675
2735,743.8643,0.38938295
2736,744.0167,0.39894825
2737,744.1691,0.39384565
2738,744.3215,0.39784955
2739,744.4739,0.39262495
2740,744.6263,0.3773573
2741,744.7787,0.3823887
2742,744.9311,0.3895811
2743,745.0835,0.3956846
2744,745.2359,0.3956846
2745,745.3883,0.3877745
2746,745.5407,0.38662
2747,745.6931,0.38567750000000006
2748,745.8455,0.3935048
2749,745.9979,0.3957849
2750,746.1503,0.38758170000000003
2751,746.3027,0.3953977
2752,746.4551,0.38957340000000007
2753,746.6075,0.3980206
2754,746.7599,0.396922
2755,746.9123,0.39902340000000003
2756,747.0647,0.39091633333333337
2757,747.2171,0.403004
2758,747.3695,0.41608148
2759,747.5219,0.41591113333333335
2760,747.6743,0.3870969
2761,747.8267,0.40551923333333334
2762,747.9791,0.4108421333333333
2763,748.1315,0.4087337
2764,748.2839,0.4087337
2765,748.4363,0.41062180000000004
2766,748.5887,0.4176976
2767,748.7411,0.4165405
2768,748.8935,0.41706059999999995
2769,749.0459,0.4460298
2770,749.1983,0.42375950000000007
2771,749.3507,0.41190820000000006
2772,749.5031,0.4269919
2773,749.6555,0.42913119999999993
2774,749.8079,0.43333469999999996
2775,749.9603,0.4265046
2776,750.1127,0.43604770000000004
2777,750.2651,0.40080599999999994
2778,750.4175,0.4026788
2779,750.5699,0.3973479999999999
2780,750.7223,0.34272965
2781,750.8747,0.33473815000000007
2782,751.0271,0.35758480000000004
2783,751.1795,0.36381260000000004
2784,751.3319,0.38001648
2785,751.4843,0.3723289333333334
2786,751.6367,0.39622693333333336
2787,751.7891,0.3969968
2788,751.9415,0.3969968
2789,752.0939,0.3969968
2790,752.2463,0.4055594
2791,752.3987,0.41069300000000003
2792,752.5511,0.41212689999999996
2793,752.7035,0.37934640000000003
2794,752.8559,0.3668979
2795,753.0083,0.36643040000000004
2796,753.1607,0.36062020000000006
2797,753.3131,0.3637708
2798,753.4655,0.3932556
2799,753.6179,0.3911863000000001
2800,753.7703,0.3866645
2801,753.9227,0.4068574
2802,754.0751,0.4175620454545454
2803,754.2275,0.4171353954545454
2804,754.3799,0.3786848454545454
2805,754.5323,0.3824222454545454
2806,754.6847,0.3876538
2807,754.8371,0.39293385
2808,754.9895,0.38474685000000003
2809,755.1419,0.40103594545454546
2810,755.2943,0.3958852454545454
2811,755.4467,0.4161307954545454
2812,755.5991,0.40945944545454543
2813,755.7515,0.41582054545454544
2814,755.9039,0.41582054545454544
2815,756.0563,0.40003564545454545
2816,756.2087,0.4037488454545454
2817,756.3611,0.3971134454545454
2818,756.5135,0.40281554545454545
2819,756.6659,0.3674903
2820,756.8183,0.3766408
2821,756.9707,0.3834055454545454
2822,757.1231,0.3892523454545454
2823,757.2755,0.38954524545454544
2824,757.4279,0.38954524545454544
2825,757.5803,0.38346184545454537
2826,757.7327,0.37984490000000004
2827,757.8851,0.3840695454545454
2828,758.0375,0.3840695454545454
2829,758.1899,0.3970945454545454
2830,758.3423,0.4003071454545454
2831,758.4947,0.4032233454545454
2832,758.6471,0.40103594545454546
2833,758.7995,0.3988162
2834,758.9519,0.39840149999999996
2835,759.1043,0.38604540000000004
2836,759.2567,0.388324
2837,759.4091,0.38370893333333334
2838,759.5615,0.36832398
2839,759.7139,0.32489320000000005
2840,759.8663,0.2967772000000001
2841,760.0187,0.31513669999999994
2842,760.1711,0.3087891
2843,760.3235,0.29072349999999997
2844,760.4759,0.2940809
2845,760.6283,0.31950399999999995
2846,760.7807,0.3105463
2847,760.9331,0.30781200000000003
2848,761.0855,0.3057122
2849,761.2379,0.2964444
2850,761.3903,0.32804369999999994
2851,761.5427,0.3287056
2852,761.6951,0.3182625
2853,761.8475,0.32187479999999996
2854,761.9999,0.3088799
2855,762.1523,0.3006877
2856,762.3047,0.33633899999999994
2857,762.4571,0.3588287
2858,762.6095,0.3271047
2859,762.7619,0.33132379999999995
2860,762.9143,0.36528689999999997
2861,763.0667,0.3371574
2862,763.2191,0.3500566
2863,763.3715,0.36015030000000003
2864,763.5239,0.3819833
2865,763.6763,0.3736395
2866,763.8287,0.3836849
2867,763.9811,0.37950280000000003
2868,764.1335,0.38665910000000003
2869,764.2859,0.38453790000000004
2870,764.4383,0.37903263333333337
2871,764.5907,0.3832783
2872,764.7431,0.38203820000000005
2873,764.8955,0.3889241
2874,765.0479,0.3889241
2875,765.2003,0.3889545
2876,765.3527,0.3889545
2877,765.5051,0.3889241
2878,765.6575,0.3746266
2879,765.8099,0.3766285
2880,765.9623,0.38076870000000007
2881,766.1147,0.3727051
2882,766.2671,0.3713554
2883,766.4195,0.39333959999999996
2884,766.5719,0.3913077333333333
2885,766.7243,0.40042340000000004
2886,766.8767,0.3979486
2887,767.0291,0.4045864954545454
2888,767.1815,0.4281165287878787
2889,767.3339,0.4195955287878787
2890,767.4863,0.4229390287878787
2891,767.6387,0.4232478287878787
2892,767.7911,0.41794132878787876
2893,767.9435,0.40240274545454546
2894,768.0959,0.3977432454545454
2895,768.2483,0.40007164545454543
2896,768.4007,0.3984272454545454
2897,768.5531,0.40479534545454543
2898,768.7055,0.39473854545454545
2899,768.8579,0.39405494545454545
2900,769.0103,0.38876404545454546
2901,769.1627,0.40158124545454543
2902,769.3151,0.37657904545454546
2903,769.4675,0.38077584545454546
2904,769.6199,0.4116900454545454
2905,769.7723,0.3984875454545454
2906,769.9247,0.3944757
2907,770.0771,0.38937309999999997
2908,770.2295,0.3977983454545454
2909,770.3819,0.41094514545454536
2910,770.5343,0.3985377454545454
2911,770.6867,0.4013383454545454
2912,770.8391,0.4029078454545454
2913,770.9915,0.4052908454545455
2914,771.1439,0.40217714545454547
2915,771.2963,0.40520524545454545
2916,771.4487,0.40641954545454545
2917,771.6011,0.4065488454545455
2918,771.7535,0.39676214545454547
2919,771.9059,0.40359684545454544
2920,772.0583,0.40992594545454547
2921,772.2107,0.40261594545454543
2922,772.3631,0.4051693
2923,772.5155,0.40395840000000005
2924,772.6679,0.40529199999999993
2925,772.8203,0.41325193333333327
2926,772.9727,0.40834539999999997
2927,773.1251,0.40341259999999995
2928,773.2775,0.4149133
2929,773.4299,0.4101476
2930,773.5823,0.39531449999999996
2931,773.7347,0.39573319999999995
2932,773.8871,0.41520080000000004
2933,774.0395,0.4020250454545454
2934,774.1919,0.4021605454545455
2935,774.3443,0.4024872787878788
2936,774.4967,0.40599804545454543
2937,774.6491,0.38896904545454536
2938,774.8015,0.3650538
2939,774.9539,0.36301139999999993
2940,775.1063,0.3646744999999999
2941,775.2587,0.3646744999999999
2942,775.4111,0.3610133
2943,775.5635,0.3630779666666667
2944,775.7159,0.3785651666666666
2945,775.8683,0.3787433333333333
2946,776.0207,0.37784956666666664
2947,776.1731,0.3856281333333333
2948,776.3255,0.3730340666666666
2949,776.4779,0.3737738666666667
2950,776.6303,0.37262816666666665
2951,776.7827,0.37883786666666663
2952,776.9351,0.3755664666666666
2953,777.0875,0.37090429999999996
2954,777.2399,0.36797369999999996
2955,777.3923,0.3931613454545454
2956,777.5447,0.4168474954545454
2957,777.6971,0.42967222878787875
2958,777.8495,0.4092047
2959,778.0019,0.3991559
2960,778.1543,0.4096287
2961,778.3067,0.3854949
2962,778.4591,0.38314869999999995
2963,778.6115,0.3883496454545454
2964,778.7639,0.38903709545454546
2965,778.9163,0.3890921454545454
2966,779.0687,0.39587920000000004
2967,779.2211,0.3933062666666667
2968,779.3735,0.39438509999999993
2969,779.5259,0.39336129999999997
2970,779.6783,0.38803909999999997
2971,779.8307,0.39612036666666667
2972,779.9831,0.39568096666666663
2973,780.1355,0.39065459999999996
2974,780.2879,0.3921099
2975,780.4403,0.3950247
2976,780.5927,0.3937945666666667
2977,780.7451,0.37405626666666664
2978,780.8975,0.39511647878787876
2979,781.0499,0.39999103333333336
2980,781.2023,0.38483643333333334
2981,781.3547,0.3444228
2982,781.5071,0.3460813
2983,781.6595,0.4040828
2984,781.8119,0.3995574
2985,781.9643,0.4087423
2986,782.1167,0.3768728
2987,782.2691,0.37196590000000007
2988,782.4215,0.3560641857142857
2989,782.5739,0.3577322
2990,782.7263,0.358271
2991,782.8787,0.3760775
2992,783.0311,0.42108829999999997
2993,783.1835,0.41498480000000004
2994,783.3359,0.41498480000000004
2995,783.4883,0.3667081
2996,783.6407,0.3640704
2997,783.7931,0.3708087
2998,783.9455,0.37066469999999996
2999,784.0979,0.35825389999999996
3000,784.2503,0.36132909999999996
3001,784.4027,0.3594381
3002,784.5551,0.36214323333333337
3003,784.7075,0.37168443333333334
3004,784.8599,0.37499503333333334
3005,785.0123,0.3634706333333333
3006,785.1647,0.3226903690476191
3007,785.3171,0.3210152190476191
3008,785.4695,0.33022608333333336
3009,785.6219,0.37880573333333334
3010,785.7743,0.3758650333333334
3011,785.9267,0.3658302333333333
3012,786.0791,0.3980032
3013,786.2315,0.38782869999999997
3014,786.3839,0.3907393
3015,786.5363,0.3907393
3016,786.6887,0.365479
3017,786.8411,0.36599760000000003
3018,786.9935,0.37573895
3019,787.1459,0.36759885000000003
3020,787.2983,0.3616509
3021,787.4507,0.3616509
3022,787.6031,0.3778050666666667
3023,787.7555,0.38743045
3024,787.9079,0.3950427833333333
3025,788.0603,0.36010774999999995
3026,788.2127,0.36178455
3027,788.3651,0.34377420000000003
3028,788.5175,0.3525853
3029,788.6699,0.3702444999999999
3030,788.8223,0.37316439999999995
3031,788.9747,0.37375369999999997
3032,789.1271,0.37405999999999995
3033,789.2795,0.36399329999999996
3034,789.4319,0.3532604
3035,789.5843,0.35660769999999997
3036,789.7367,0.3578491
3037,789.8891,0.366616
3038,790.0415,0.36116166666666666
3039,790.1939,0.3489801
3040,790.3463,0.35812246666666664
3041,790.4987,0.36047532
3042,790.6511,0.36003272
3043,790.8035,0.36339192
3044,790.9559,0.36345229999999995
3045,791.1083,0.3432839
3046,791.2607,0.3573322
3047,791.4131,0.35748480000000005
3048,791.5655,0.3741847
3049,791.7179,0.39872230000000003
3050,791.8703,0.3976858
3051,792.0227,0.38945450000000004
3052,792.1751,0.3958415666666667
3053,792.3275,0.37923396666666664
3054,792.4799,0.367791
3055,792.6323,0.3680748
3056,792.7847,0.3574033
3057,792.9371,0.3511798
3058,793.0895,0.3486329999999999
3059,793.2419,0.35588233333333336
3060,793.3943,0.3539554
3061,793.5467,0.34816120000000006
3062,793.6991,0.3642173
3063,793.8515,0.36640740000000005
3064,794.0039,0.3709215
3065,794.1563,0.38087410000000005
3066,794.3087,0.39678379999999996
3067,794.4611,0.3885319
3068,794.6135,0.38356670000000004
3069,794.7659,0.3672308000000001
3070,794.9183,0.3639882
3071,795.0707,0.35059290000000004
3072,795.2231,0.3582253
3073,795.3755,0.35294339999999996
3074,795.5279,0.36448040000000004
3075,795.6803,0.37670210000000004
3076,795.8327,0.35637436
3077,795.9851,0.35485256
3078,796.1375,0.351547
3079,796.2899,0.35937355000000004
3080,796.4423,0.34175325
3081,796.5947,0.35097875
3082,796.7471,0.34362499999999996
3083,796.8995,0.3523353
3084,797.0519,0.3484158
3085,797.2043,0.36268063999999994
3086,797.3567,0.3773394
3087,797.5091,0.37116730000000003
3088,797.6615,0.35109780000000007
3089,797.8139,0.35628915
3090,797.9663,0.363755
3091,798.1187,0.3450376
3092,798.2711,0.37340249999999997
3093,798.4235,0.3714782
3094,798.5759,0.3765615
3095,798.7283,0.38755949999999995
3096,798.8807,0.3878174
3097,799.0331,0.40057279999999995
3098,799.1855,0.38124236
3099,799.3379,0.36638570000000004
3100,799.4903,0.39012196
3101,799.6427,0.3664947933333333
3102,799.7951,0.39827245
3103,799.9475,0.37126300000000007
3104,800.0999,0.38818359999999996
3105,800.2523,0.3888602
3106,800.4047,0.3602173857142857
3107,800.5571,0.35991138571428566
3108,800.7095,0.38518329999999995
3109,800.8619,0.3981239
3110,801.0143,0.3776851
3111,801.1667,0.37199990000000005
3112,801.3191,0.3791638600000001
3113,801.4715,0.3708087433333333
3114,801.6239,0.35432305
3115,801.7763,0.3438361666666666
3116,801.9287,0.33681206666666663
3117,802.0811,0.3377133
3118,802.2335,0.3528903
3119,802.3859,0.34739949999999997
3120,802.5383,0.3410987
3121,802.6907,0.3287677666666667
3122,802.8431,0.3372293333333333
3123,802.9955,0.3330879333333333
3124,803.1479,0.3466316
3125,803.3003,0.34740570000000004
3126,803.4527,0.3342729
3127,803.6051,0.3358988
3128,803.7575,0.32690790000000003
3129,803.9099,0.3312254
3130,804.0623,0.33221846666666666
3131,804.2147,0.33593360000000005
3132,804.3671,0.332396
3133,804.5195,0.3293375
3134,804.6719,0.333537
3135,804.8243,0.3396811999999999
3136,804.9767,0.33316559999999995
3137,805.1291,0.33316559999999995
3138,805.2815,0.3325059
3139,805.4339,0.33771619999999997
3140,805.5863,0.33639926666666664
3141,805.7387,0.33430036666666657
3142,805.8911,0.3438696
3143,806.0435,0.3428766
3144,806.1959,0.34195349999999997
3145,806.3483,0.34174610000000005
3146,806.5007,0.3513531
3147,806.6531,0.3513162
3148,806.8055,0.349201
3149,806.9579,0.3807765933333333
3150,807.1103,0.36201024000000004
3151,807.2627,0.35757003333333337
3152,807.4151,0.3777395
3153,807.5675,0.39277320000000004
3154,807.7199,0.39141519999999996
3155,807.8723,0.4188515571428571
3156,808.0247,0.36122519999999997
3157,808.1771,0.3623142666666667
3158,808.3295,0.37505116666666666
3159,808.4819,0.37436886666666663
3160,808.6343,0.38507746666666665
3161,808.7867,0.3750415666666666
3162,808.9391,0.37436886666666663
3163,809.0915,0.3685648666666666
3164,809.2439,0.3697075666666666
3165,809.3963,0.3723611
3166,809.5487,0.3743244
3167,809.7011,0.3999375333333334
3168,809.8535,0.39330839999999995
3169,810.0059,0.38479410000000003
3170,810.1583,0.3902308
3171,810.3107,0.37776289999999996
3172,810.4631,0.35950730000000003
3173,810.6155,0.3685449
3174,810.7679,0.36809670000000005
3175,810.9203,0.39873338333333336
3176,811.0727,0.392119
3177,811.2251,0.40006842000000004
3178,811.3775,0.3981440533333333
3179,811.5299,0.3930772166666666
3180,811.6823,0.39254530000000004
3181,811.8347,0.3831576
3182,811.9871,0.4116581666666666
3183,812.1395,0.40817510000000007
3184,812.2919,0.40459423333333333
3185,812.4443,0.40185180000000004
3186,812.5967,0.4059534
3187,812.7491,0.37531590000000004
3188,812.9015,0.3980433
3189,813.0539,0.4001917
3190,813.2063,0.3994348
3191,813.3587,0.3997522
3192,813.5111,0.3959925
3193,813.6635,0.3969528333333333
3194,813.8159,0.3986292
3195,813.9683,0.3971305666666667
3196,814.1207,0.3985803
3197,814.2731,0.3901087
3198,814.4255,0.39871746666666663
3199,814.5779,0.4038734199999999
3200,814.7303,0.40314570000000005
3201,814.8827,0.3998579333333333
3202,815.0351,0.3956831333333333
3203,815.1875,0.3994429333333333
3204,815.3399,0.39919883333333334
3205,815.4923,0.39068329999999996
3206,815.6447,0.3947295
3207,815.7971,0.3967248
3208,815.9495,0.40939520000000007
3209,816.1019,0.3794041
3210,816.2543,0.38471530000000004
3211,816.4067,0.38437350000000003
3212,816.5591,0.38065000000000004
3213,816.7115,0.38495053333333334
3214,816.8639,0.3861423
3215,817.0163,0.40480530000000003
3216,817.1687,0.38243140000000003
3217,817.3211,0.3974573
3218,817.4735,0.39188276666666666
3219,817.6259,0.3921642
3220,817.7783,0.3806137
3221,817.9307,0.3749048
3222,818.0831,0.3750024
3223,818.2355,0.3711178
3224,818.3879,0.3790774666666667
3225,818.5403,0.3700436666666667
3226,818.6927,0.3750484
3227,818.8451,0.3334608
3228,818.9975,0.31456668
3229,819.1499,0.33109048333333335
3230,819.3023,0.32634485
3231,819.4547,0.33831083333333334
3232,819.6071,0.3253835
3233,819.7595,0.31664796666666667
3234,819.9119,0.30163794285714285
3235,820.0643,0.3050404
3236,820.2167,0.31103539999999996
3237,820.3691,0.3026857
3238,820.5215,0.29165349999999995
3239,820.6739,0.3172353
3240,820.8263,0.3204613
